depth,age_median,age_mean,age_ci68_lower,age_ci68_upper,age_ci95_lower,age_ci95_upper
7.230665414070664,44.17007670812792,44.17310567295871,42.922112633757095,45.48012360986116,42.333819780619415,46.112110572262544
7.273705089154419,44.54562804306869,44.49653688650581,43.15561069176049,45.817661303204304,42.56337477098985,46.424770034164766
7.316744764238172,44.946807241650816,44.81693200437295,43.38585749796289,46.16079812455421,42.81540877615392,46.83434688816007
7.359784439321926,45.316846174453644,45.126409370797305,43.6027325004541,46.472806936101065,43.04670511627876,47.16153746099321
7.40282411440568,45.71508566976118,45.42879003617976,43.81362855228419,46.77550596295592,43.27207947571806,47.5182841292668
7.445863789489434,46.07795420384093,45.726063404029645,44.00027446700672,47.08771720836075,43.53136030820012,47.909342976173825
7.4889034645731885,46.40451139628838,46.01560712193771,44.24231689335532,47.37644523221826,43.74071083815003,48.174127113468195
7.531943139656942,46.73731322796278,46.29764659240291,44.5020879007837,47.65048952452957,43.92931083497412,48.47516631055455
7.574982814740696,46.99469492246172,46.57085423126335,44.743740069631336,47.91813917427605,44.07512143133688,48.728554220353104
7.61802248982445,47.22674662182763,46.834175891375,44.96267173058945,48.17997083333118,44.22821209953989,48.97612633027851
7.661062164908204,47.45751962641472,47.08992360239147,45.16681484961576,48.43791668224717,44.39451538419853,49.20612630667871
7.704101839991958,47.69639125971254,47.34121217043887,45.440889084950015,48.68065492761074,44.53766526691568,49.39078614209758
7.747141515075712,47.94447337105609,47.59354488660837,45.720646119413864,48.94531336783404,44.73413750025872,49.61269966742278
7.7901811901594655,48.21549521001215,47.8510671692612,46.00984970596293,49.152010521789876,44.97642463334989,49.820632633731485
7.83322086524322,48.48487228008859,48.11290233630124,46.33016791216982,49.37724490999741,45.19706623159488,50.011103327922186
7.876260540326974,48.739418123809614,48.37246925837274,46.70771296529294,49.56946641465663,45.452416892110726,50.16932666644898
7.919300215410727,48.988463875961216,48.63376803820896,47.072614956478304,49.769669800557764,45.712728146686025,50.32083603829815
7.962339890494482,49.22091496946476,48.887037289892646,47.51247442579886,49.94349447229733,45.91579091618274,50.46925958385524
8.005379565578236,49.42373926640519,49.12841144296666,47.94327215482909,50.13099644025145,46.20534971204415,50.629737614188386
8.048419240661989,49.64249231209614,49.36255212251945,48.34789862353075,50.27948308045467,46.48792334707094,50.745248861055416
8.091458915745743,49.82313806307995,49.589145851246414,48.71321330013564,50.46029797211431,46.839273001562496,50.883624807757926
8.134498590829498,50.029057195944034,49.811165189200366,49.03024565057093,50.634380067784235,47.17904210464492,51.00661520135403
8.17753826591325,50.21895659166612,50.03005647183083,49.35840482369349,50.79041801072302,47.498396146017576,51.1924467905133
8.220577940997005,50.388593089701594,50.247899165881556,49.67530786261213,50.936157345929885,47.96407987339476,51.360448301004084
8.26361761608076,50.5558676995654,50.46508832536466,49.92211214429654,51.093062644545675,48.457445467703224,51.57072823992231
8.306657291164512,50.76933905040754,50.682414619414025,50.125328394779764,51.284785283139385,48.831163961531665,51.71806050669
8.349696966248267,50.97415304223654,50.90422714458578,50.377837545618924,51.46117498805674,49.287555303648105,51.8983463694143
8.392736641332021,51.188155857151614,51.128446989056904,50.58824215532725,51.655874907778156,49.78853096601662,52.100511236241694
8.435776316415776,51.392822675517706,51.35373158095586,50.829979166761426,51.86650375053855,50.191149447310636,52.37473002430677
8.478815991499529,51.602013507195146,51.581546764521306,51.04871844155588,52.11760689103652,50.417238505647326,52.62189993147403
8.521855666583283,51.821609783327986,51.81564108552381,51.2814616024963,52.3604070127134,50.693830996602706,52.902905573925196
8.564895341667038,52.03236158007941,52.054645749206934,51.50837172429945,52.614799303017506,50.942832264800664,53.24535720570636
8.60793501675079,52.27561860170049,52.307304578286,51.74563636155281,52.875924336092915,51.144863692767444,53.57538141314221
8.650974691834545,52.540183868189246,52.57629696908254,52.009954778810986,53.18361560273755,51.36260371938453,53.86860518156176
8.6940143669183,52.82235145528597,52.85399342617553,52.25046757781486,53.4639006716752,51.65650931076032,54.151027932216024
8.737054042002052,53.12055946325963,53.140662999697014,52.51743608310783,53.761356399022155,51.95768413058332,54.490857734750826
